ci.e#1.a#3.E#36.A#18.c#188.w#1.s#23.asp.ch.qasp,280,243,1.1522633744855968,1.3277108841809346,1.5298726237475793,0.8678571428571429,0.7531760204081633,0.6536491891399417,2,0,0,113,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#26.asp.ch.qasp,281,243,1.1563786008230452,1.3372114684414638,1.5463227268808695,0.8647686832740213,0.7478248755714847,0.6466955329675116,2,0,0,102,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#28.asp.ch.qasp,279,243,1.1481481481481481,1.318244170096022,1.51353960270284,0.8709677419354839,0.7585848074921956,0.6607028968480414,2,0,0,99,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#2.asp.ch.qasp,281,243,1.1563786008230452,1.3372114684414638,1.5463227268808695,0.8647686832740213,0.7478248755714847,0.6466955329675116,2,0,0,107,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#3.asp.ch.qasp,281,243,1.1563786008230452,1.3372114684414638,1.5463227268808695,0.8647686832740213,0.7478248755714847,0.6466955329675116,2,0,0,108,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#4.asp.ch.qasp,281,243,1.1563786008230452,1.3372114684414638,1.5463227268808695,0.8647686832740213,0.7478248755714847,0.6466955329675116,2,0,0,105,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#5.asp.ch.qasp,280,243,1.1522633744855968,1.3277108841809346,1.5298726237475793,0.8678571428571429,0.7531760204081633,0.6536491891399417,2,0,0,107,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#6.asp.ch.qasp,281,243,1.1563786008230452,1.3372114684414638,1.5463227268808695,0.8647686832740213,0.7478248755714847,0.6466955329675116,2,0,0,107,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#9.asp.ch.qasp,281,243,1.1563786008230452,1.3372114684414638,1.5463227268808695,0.8647686832740213,0.7478248755714847,0.6466955329675116,2,0,0,105,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#3.s#15.asp.ch.qasp,659,619,1.0646203554119547,1.1334165011574766,1.206658278292047,0.9393019726858877,0.8822881958916,0.8287350428784528,2,0,0,122,0,0,569,5,18,601,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#3.s#1.asp.ch.qasp,659,619,1.0646203554119547,1.1334165011574766,1.206658278292047,0.9393019726858877,0.8822881958916,0.8287350428784528,2,0,0,125,0,0,569,5,18,601,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#3.s#20.asp.ch.qasp,659,619,1.0646203554119547,1.1334165011574766,1.206658278292047,0.9393019726858877,0.8822881958916,0.8287350428784528,2,0,0,135,0,0,569,5,18,601,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#3.s#22.asp.ch.qasp,659,619,1.0646203554119547,1.1334165011574766,1.206658278292047,0.9393019726858877,0.8822881958916,0.8287350428784528,2,0,0,127,0,0,569,5,18,601,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#3.s#24.asp.ch.qasp,659,619,1.0646203554119547,1.1334165011574766,1.206658278292047,0.9393019726858877,0.8822881958916,0.8287350428784528,2,0,0,126,0,0,569,5,18,601,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#3.s#31.asp.ch.qasp,659,619,1.0646203554119547,1.1334165011574766,1.206658278292047,0.9393019726858877,0.8822881958916,0.8287350428784528,2,0,0,136,0,0,569,5,18,601,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#3.s#32.asp.ch.qasp,659,619,1.0646203554119547,1.1334165011574766,1.206658278292047,0.9393019726858877,0.8822881958916,0.8287350428784528,2,0,0,130,0,0,569,5,18,601,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#1.s#12.asp.ch.qasp,285,247,1.1538461538461537,1.3313609467455618,1.5361857077833405,0.8666666666666667,0.7511111111111112,0.6509629629629631,2,0,0,105,0,0,195,3,18,229,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#1.s#13.asp.ch.qasp,285,247,1.1538461538461537,1.3313609467455618,1.5361857077833405,0.8666666666666667,0.7511111111111112,0.6509629629629631,2,0,0,99,0,0,195,3,18,229,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#1.s#14.asp.ch.qasp,285,247,1.1538461538461537,1.3313609467455618,1.5361857077833405,0.8666666666666667,0.7511111111111112,0.6509629629629631,2,0,0,108,0,0,195,3,18,229,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#1.s#18.asp.ch.qasp,285,247,1.1538461538461537,1.3313609467455618,1.5361857077833405,0.8666666666666667,0.7511111111111112,0.6509629629629631,2,0,0,106,0,0,195,3,18,229,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#1.s#19.asp.ch.qasp,285,247,1.1538461538461537,1.3313609467455618,1.5361857077833405,0.8666666666666667,0.7511111111111112,0.6509629629629631,2,0,0,109,0,0,195,3,18,229,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#1.s#20.asp.ch.qasp,284,247,1.1497975708502024,1.3220344539330262,1.5200720037124673,0.8697183098591549,0.756409938504265,0.6578635732765966,2,0,0,101,0,0,195,3,18,229,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#1.s#22.asp.ch.qasp,284,247,1.1497975708502024,1.3220344539330262,1.5200720037124673,0.8697183098591549,0.756409938504265,0.6578635732765966,2,0,0,105,0,0,195,3,18,229,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#1.s#24.asp.ch.qasp,285,247,1.1538461538461537,1.3313609467455618,1.5361857077833405,0.8666666666666667,0.7511111111111112,0.6509629629629631,2,0,0,102,0,0,195,3,18,229,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#1.s#3.asp.ch.qasp,285,247,1.1538461538461537,1.3313609467455618,1.5361857077833405,0.8666666666666667,0.7511111111111112,0.6509629629629631,2,0,0,102,0,0,195,3,18,229,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#1.s#8.asp.ch.qasp,285,247,1.1538461538461537,1.3313609467455618,1.5361857077833405,0.8666666666666667,0.7511111111111112,0.6509629629629631,2,0,0,101,0,0,195,3,18,229,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#1.s#9.asp.ch.qasp,284,247,1.1497975708502024,1.3220344539330262,1.5200720037124673,0.8697183098591549,0.756409938504265,0.6578635732765966,2,0,0,100,0,0,195,3,18,229,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#3.s#11.asp.ch.qasp,671,631,1.063391442155309,1.130801359249148,1.2024844882031351,0.940387481371088,0.8843286151194583,0.8316115590765696,2,0,0,125,0,0,581,5,18,613,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#3.s#12.asp.ch.qasp,671,631,1.063391442155309,1.130801359249148,1.2024844882031351,0.940387481371088,0.8843286151194583,0.8316115590765696,2,0,0,127,0,0,581,5,18,613,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#3.s#16.asp.ch.qasp,671,631,1.063391442155309,1.130801359249148,1.2024844882031351,0.940387481371088,0.8843286151194583,0.8316115590765696,2,0,0,131,0,0,581,5,18,613,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#3.s#18.asp.ch.qasp,671,631,1.063391442155309,1.130801359249148,1.2024844882031351,0.940387481371088,0.8843286151194583,0.8316115590765696,2,0,0,129,0,0,581,5,18,613,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#3.s#23.asp.ch.qasp,671,631,1.063391442155309,1.130801359249148,1.2024844882031351,0.940387481371088,0.8843286151194583,0.8316115590765696,2,0,0,129,0,0,581,5,18,613,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#3.s#24.asp.ch.qasp,671,631,1.063391442155309,1.130801359249148,1.2024844882031351,0.940387481371088,0.8843286151194583,0.8316115590765696,2,0,0,129,0,0,581,5,18,613,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#3.s#25.asp.ch.qasp,671,631,1.063391442155309,1.130801359249148,1.2024844882031351,0.940387481371088,0.8843286151194583,0.8316115590765696,2,0,0,135,0,0,581,5,18,613,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#3.s#31.asp.ch.qasp,671,631,1.063391442155309,1.130801359249148,1.2024844882031351,0.940387481371088,0.8843286151194583,0.8316115590765696,2,0,0,136,0,0,581,5,18,613,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#3.s#32.asp.ch.qasp,671,631,1.063391442155309,1.130801359249148,1.2024844882031351,0.940387481371088,0.8843286151194583,0.8316115590765696,2,0,0,124,0,0,581,5,18,613,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#3.s#5.asp.ch.qasp,671,631,1.063391442155309,1.130801359249148,1.2024844882031351,0.940387481371088,0.8843286151194583,0.8316115590765696,2,0,0,132,0,0,581,5,18,613,1,2,3
ci.e#1.a#3.E#36.A#18.c#192.w#3.s#8.asp.ch.qasp,671,631,1.063391442155309,1.130801359249148,1.2024844882031351,0.940387481371088,0.8843286151194583,0.8316115590765696,2,0,0,125,0,0,581,5,18,613,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#1.s#10.asp.ch.qasp,288,251,1.1474103585657371,1.3165505309439536,1.5106237167803134,0.8715277777777778,0.7595606674382717,0.6619782205798825,2,0,0,101,0,0,199,3,18,233,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#1.s#21.asp.ch.qasp,289,251,1.151394422310757,1.325709115728322,1.5264140814561158,0.8685121107266436,0.7543132864788497,0.655130224588897,2,0,0,98,0,0,199,3,18,233,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#1.s#24.asp.ch.qasp,289,251,1.151394422310757,1.325709115728322,1.5264140814561158,0.8685121107266436,0.7543132864788497,0.655130224588897,2,0,0,101,0,0,199,3,18,233,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#1.s#29.asp.ch.qasp,289,251,1.151394422310757,1.325709115728322,1.5264140814561158,0.8685121107266436,0.7543132864788497,0.655130224588897,2,0,0,104,0,0,199,3,18,233,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#1.s#2.asp.ch.qasp,289,251,1.151394422310757,1.325709115728322,1.5264140814561158,0.8685121107266436,0.7543132864788497,0.655130224588897,2,0,0,103,0,0,199,3,18,233,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#1.s#30.asp.ch.qasp,289,251,1.151394422310757,1.325709115728322,1.5264140814561158,0.8685121107266436,0.7543132864788497,0.655130224588897,2,0,0,101,0,0,199,3,18,233,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#1.s#6.asp.ch.qasp,289,251,1.151394422310757,1.325709115728322,1.5264140814561158,0.8685121107266436,0.7543132864788497,0.655130224588897,2,0,0,109,0,0,199,3,18,233,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#1.s#7.asp.ch.qasp,289,251,1.151394422310757,1.325709115728322,1.5264140814561158,0.8685121107266436,0.7543132864788497,0.655130224588897,2,0,0,103,0,0,199,3,18,233,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#3.s#11.asp.ch.qasp,683,643,1.062208398133748,1.128286681065863,1.1984755881306133,0.9414348462664714,0.8862995697647748,0.8343932992075405,2,0,0,123,0,0,593,5,18,625,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#3.s#20.asp.ch.qasp,683,643,1.062208398133748,1.128286681065863,1.1984755881306133,0.9414348462664714,0.8862995697647748,0.8343932992075405,2,0,0,125,0,0,593,5,18,625,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#3.s#25.asp.ch.qasp,683,643,1.062208398133748,1.128286681065863,1.1984755881306133,0.9414348462664714,0.8862995697647748,0.8343932992075405,2,0,0,127,0,0,593,5,18,625,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#3.s#26.asp.ch.qasp,683,643,1.062208398133748,1.128286681065863,1.1984755881306133,0.9414348462664714,0.8862995697647748,0.8343932992075405,2,0,0,123,0,0,593,5,18,625,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#3.s#27.asp.ch.qasp,683,643,1.062208398133748,1.128286681065863,1.1984755881306133,0.9414348462664714,0.8862995697647748,0.8343932992075405,2,0,0,125,0,0,593,5,18,625,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#3.s#4.asp.ch.qasp,683,643,1.062208398133748,1.128286681065863,1.1984755881306133,0.9414348462664714,0.8862995697647748,0.8343932992075405,2,0,0,130,0,0,593,5,18,625,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#3.s#5.asp.ch.qasp,683,643,1.062208398133748,1.128286681065863,1.1984755881306133,0.9414348462664714,0.8862995697647748,0.8343932992075405,2,0,0,126,0,0,593,5,18,625,1,2,3
ci.e#1.a#3.E#36.A#18.c#196.w#3.s#8.asp.ch.qasp,683,643,1.062208398133748,1.128286681065863,1.1984755881306133,0.9414348462664714,0.8862995697647748,0.8343932992075405,2,0,0,114,0,0,593,5,18,625,1,2,3
ci.e#1.a#3.E#36.A#18.c#72.w#1.s#26.asp.ch.qasp,161,127,1.2677165354330708,1.6071052142104283,2.0373538542352674,0.7888198757763976,0.6222367964198913,0.4908327524554422,2,0,0,94,0,0,75,3,18,109,1,2,3
ci.e#1.a#3.E#36.A#18.c#76.w#3.s#17.asp.ch.qasp,323,283,1.1413427561837455,1.3026632870931087,1.4867853064702263,0.8761609907120743,0.7676580816455636,0.6725920653427074,2,0,0,104,0,0,233,5,18,265,1,2,3
ci.e#1.a#3.E#36.A#18.c#80.w#1.s#30.asp.ch.qasp,168,135,1.2444444444444445,1.548641975308642,1.92719890260631,0.8035714285714286,0.6457270408163266,0.5188878006559767,2,0,0,93,0,0,83,3,18,117,1,2,3
ci.e#1.a#3.E#36.A#18.c#80.w#3.s#3.asp.ch.qasp,335,295,1.1355932203389831,1.2895719620798622,1.4644291772771318,0.8805970149253731,0.7754511026954778,0.6828599262542268,2,0,0,106,0,0,245,5,18,277,1,2,3
ci.e#1.a#3.E#36.A#18.c#84.w#1.s#14.asp.ch.qasp,174,139,1.2517985611510791,1.566999637699912,1.961567891797012,0.7988505747126436,0.6381622407187211,0.5097962727580587,2,0,0,95,0,0,87,3,18,121,1,2,3
ci.e#1.a#3.E#36.A#18.c#84.w#1.s#15.asp.ch.qasp,172,139,1.2374100719424461,1.5311836861446098,1.8947021152293013,0.8081395348837209,0.6530895078420768,0.5277874511049342,2,0,0,90,0,0,87,3,18,121,1,2,3
ci.e#1.a#3.E#36.A#18.c#84.w#1.s#19.asp.ch.qasp,175,139,1.2589928057553956,1.5850628849438433,1.9955827688141912,0.7942857142857143,0.6308897959183674,0.5011067521865888,2,0,0,94,0,0,87,3,18,121,1,2,3
ci.e#1.a#3.E#36.A#18.c#84.w#1.s#21.asp.ch.qasp,175,139,1.2589928057553956,1.5850628849438433,1.9955827688141912,0.7942857142857143,0.6308897959183674,0.5011067521865888,2,0,0,95,0,0,87,3,18,121,1,2,3
ci.e#1.a#3.E#36.A#18.c#84.w#1.s#23.asp.ch.qasp,174,139,1.2517985611510791,1.566999637699912,1.961567891797012,0.7988505747126436,0.6381622407187211,0.5097962727580587,2,0,0,92,0,0,87,3,18,121,1,2,3
ci.e#1.a#3.E#36.A#18.c#84.w#1.s#24.asp.ch.qasp,173,139,1.2446043165467626,1.5490399047668342,1.9279417519759878,0.8034682080924855,0.6455611614153497,0.5186878695764948,2,0,0,93,0,0,87,3,18,121,1,2,3
ci.e#1.a#3.E#36.A#18.c#84.w#1.s#30.asp.ch.qasp,173,139,1.2446043165467626,1.5490399047668342,1.9279417519759878,0.8034682080924855,0.6455611614153497,0.5186878695764948,2,0,0,96,0,0,87,3,18,121,1,2,3
ci.e#1.a#3.E#36.A#18.c#84.w#3.s#10.asp.ch.qasp,347,307,1.1302931596091206,1.2775626266591689,1.4440202978851193,0.8847262247838616,0.7827404928203041,0.692511041198367,2,0,0,98,0,0,257,5,18,289,1,2,3
ci.e#1.a#3.E#36.A#18.c#84.w#3.s#14.asp.ch.qasp,347,307,1.1302931596091206,1.2775626266591689,1.4440202978851193,0.8847262247838616,0.7827404928203041,0.692511041198367,2,0,0,105,0,0,257,5,18,289,1,2,3
ci.e#1.a#3.E#36.A#18.c#84.w#3.s#15.asp.ch.qasp,347,307,1.1302931596091206,1.2775626266591689,1.4440202978851193,0.8847262247838616,0.7827404928203041,0.692511041198367,2,0,0,103,0,0,257,5,18,289,1,2,3
ci.e#1.a#3.E#36.A#18.c#84.w#3.s#24.asp.ch.qasp,347,307,1.1302931596091206,1.2775626266591689,1.4440202978851193,0.8847262247838616,0.7827404928203041,0.692511041198367,2,0,0,105,0,0,257,5,18,289,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#1.s#1.asp.ch.qasp,177,143,1.2377622377622377,1.5320553572301823,1.8963202673408548,0.807909604519774,0.6527179290752977,0.5273370839421896,2,0,0,96,0,0,91,3,18,125,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#1.s#22.asp.ch.qasp,175,143,1.2237762237762237,1.497628245879994,1.8327618393636291,0.8171428571428572,0.6677224489795919,0.5456246297376094,2,0,0,92,0,0,91,3,18,125,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#1.s#23.asp.ch.qasp,179,143,1.2517482517482517,1.5668736857548045,1.9613313968539159,0.7988826815642458,0.6382135389032801,0.5098577433696596,2,0,0,94,0,0,91,3,18,125,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#1.s#24.asp.ch.qasp,179,143,1.2517482517482517,1.5668736857548045,1.9613313968539159,0.7988826815642458,0.6382135389032801,0.5098577433696596,2,0,0,96,0,0,91,3,18,125,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#1.s#25.asp.ch.qasp,180,143,1.2587412587412588,1.5844295564575286,1.9943868542822036,0.7944444444444444,0.6311419753086419,0.5014072359396432,2,0,0,96,0,0,91,3,18,125,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#1.s#27.asp.ch.qasp,178,143,1.2447552447552448,1.5494156193456894,1.9286432184862428,0.8033707865168539,0.6454046206287084,0.5184992176960972,2,0,0,92,0,0,91,3,18,125,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#1.s#2.asp.ch.qasp,179,143,1.2517482517482517,1.5668736857548045,1.9613313968539159,0.7988826815642458,0.6382135389032801,0.5098577433696596,2,0,0,97,0,0,91,3,18,125,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#1.s#6.asp.ch.qasp,177,143,1.2377622377622377,1.5320553572301823,1.8963202673408548,0.807909604519774,0.6527179290752977,0.5273370839421896,2,0,0,89,0,0,91,3,18,125,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#1.s#9.asp.ch.qasp,177,143,1.2377622377622377,1.5320553572301823,1.8963202673408548,0.807909604519774,0.6527179290752977,0.5273370839421896,2,0,0,96,0,0,91,3,18,125,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#3.s#11.asp.ch.qasp,359,319,1.1253918495297806,1.2665068149880603,1.4253164469614847,0.8885793871866295,0.7895733273329661,0.7015985833404351,2,0,0,114,0,0,269,5,18,301,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#3.s#14.asp.ch.qasp,359,319,1.1253918495297806,1.2665068149880603,1.4253164469614847,0.8885793871866295,0.7895733273329661,0.7015985833404351,2,0,0,112,0,0,269,5,18,301,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#3.s#1.asp.ch.qasp,359,319,1.1253918495297806,1.2665068149880603,1.4253164469614847,0.8885793871866295,0.7895733273329661,0.7015985833404351,2,0,0,106,0,0,269,5,18,301,1,2,3
ci.e#1.a#3.E#36.A#18.c#88.w#3.s#25.asp.ch.qasp,359,319,1.1253918495297806,1.2665068149880603,1.4253164469614847,0.8885793871866295,0.7895733273329661,0.7015985833404351,2,0,0,105,0,0,269,5,18,301,1,2,3
ci.e#1.a#3.E#36.A#18.c#92.w#1.s#12.asp.ch.qasp,183,147,1.2448979591836735,1.5497709287796753,1.929306666440004,0.8032786885245902,0.6452566514377855,0.5183209167287129,2,0,0,97,0,0,95,3,18,129,1,2,3
ci.e#1.a#3.E#36.A#18.c#92.w#1.s#28.asp.ch.qasp,181,147,1.2312925170068028,1.5160812624369477,1.8667395136128404,0.8121546961325967,0.6595952504502305,0.535693380199911,2,0,0,91,0,0,95,3,18,129,1,2,3
ci.e#1.a#3.E#36.A#18.c#92.w#1.s#30.asp.ch.qasp,182,147,1.2380952380952381,1.5328798185941044,1.8978512039736533,0.8076923076923077,0.6523668639053255,0.5269116977696859,2,0,0,96,0,0,95,3,18,129,1,2,3
ci.e#1.a#3.E#36.A#18.c#92.w#1.s#32.asp.ch.qasp,181,147,1.2312925170068028,1.5160812624369477,1.8667395136128404,0.8121546961325967,0.6595952504502305,0.535693380199911,2,0,0,94,0,0,95,3,18,129,1,2,3
ci.e#1.a#3.E#36.A#18.c#92.w#1.s#9.asp.ch.qasp,183,147,1.2448979591836735,1.5497709287796753,1.929306666440004,0.8032786885245902,0.6452566514377855,0.5183209167287129,2,0,0,95,0,0,95,3,18,129,1,2,3
ci.e#1.a#3.E#36.A#18.c#92.w#3.s#16.asp.ch.qasp,371,331,1.1208459214501512,1.2562955796314383,1.4081137765657514,0.8921832884097035,0.7959910201175522,0.7101698858730722,2,0,0,110,0,0,281,5,18,313,1,2,3
ci.e#1.a#3.E#36.A#18.c#92.w#3.s#17.asp.ch.qasp,371,331,1.1208459214501512,1.2562955796314383,1.4081137765657514,0.8921832884097035,0.7959910201175522,0.7101698858730722,2,0,0,107,0,0,281,5,18,313,1,2,3
ci.e#1.a#3.E#36.A#18.c#92.w#3.s#18.asp.ch.qasp,371,331,1.1208459214501512,1.2562955796314383,1.4081137765657514,0.8921832884097035,0.7959910201175522,0.7101698858730722,2,0,0,109,0,0,281,5,18,313,1,2,3
ci.e#1.a#3.E#36.A#18.c#92.w#3.s#25.asp.ch.qasp,371,331,1.1208459214501512,1.2562955796314383,1.4081137765657514,0.8921832884097035,0.7959910201175522,0.7101698858730722,2,0,0,110,0,0,281,5,18,313,1,2,3
ci.e#1.a#3.E#36.A#18.c#92.w#3.s#28.asp.ch.qasp,371,331,1.1208459214501512,1.2562955796314383,1.4081137765657514,0.8921832884097035,0.7959910201175522,0.7101698858730722,2,0,0,106,0,0,281,5,18,313,1,2,3
ci.e#1.a#3.E#36.A#18.c#92.w#3.s#6.asp.ch.qasp,371,331,1.1208459214501512,1.2562955796314383,1.4081137765657514,0.8921832884097035,0.7959910201175522,0.7101698858730722,2,0,0,103,0,0,281,5,18,313,1,2,3
ci.e#1.a#3.E#36.A#18.c#92.w#3.s#8.asp.ch.qasp,371,331,1.1208459214501512,1.2562955796314383,1.4081137765657514,0.8921832884097035,0.7959910201175522,0.7101698858730722,2,0,0,110,0,0,281,5,18,313,1,2,3
ci.e#1.a#3.E#36.A#18.c#96.w#1.s#19.asp.ch.qasp,187,151,1.2384105960264902,1.5336608043506867,1.8993017908184002,0.8074866310160428,0.6520346592696389,0.526509270319334,2,0,0,99,0,0,99,3,18,133,1,2,3
ci.e#1.a#3.E#36.A#18.c#96.w#1.s#21.asp.ch.qasp,188,151,1.2450331125827814,1.5501074514275688,1.9299351050886286,0.8031914893617021,0.6451165685830693,0.5181521375321461,2,0,0,98,0,0,99,3,18,133,1,2,3
ci.e#1.a#3.E#36.A#18.c#96.w#1.s#24.asp.ch.qasp,188,151,1.2450331125827814,1.5501074514275688,1.9299351050886286,0.8031914893617021,0.6451165685830693,0.5181521375321461,2,0,0,95,0,0,99,3,18,133,1,2,3
ci.e#1.a#3.E#36.A#18.c#96.w#1.s#32.asp.ch.qasp,187,151,1.2384105960264902,1.5336608043506867,1.8993017908184002,0.8074866310160428,0.6520346592696389,0.526509270319334,2,0,0,98,0,0,99,3,18,133,1,2,3
ci.e#1.a#3.E#36.A#18.c#96.w#1.s#3.asp.ch.qasp,187,151,1.2384105960264902,1.5336608043506867,1.8993017908184002,0.8074866310160428,0.6520346592696389,0.526509270319334,2,0,0,97,0,0,99,3,18,133,1,2,3
ci.e#1.a#3.E#36.A#18.c#96.w#3.s#11.asp.ch.qasp,383,343,1.1166180758017492,1.246835927207201,1.3922395338785947,0.8955613577023499,0.8020301454096763,0.7182672059413029,2,0,0,111,0,0,293,5,18,325,1,2,3
ci.e#1.a#3.E#36.A#18.c#96.w#3.s#20.asp.ch.qasp,383,343,1.1166180758017492,1.246835927207201,1.3922395338785947,0.8955613577023499,0.8020301454096763,0.7182672059413029,2,0,0,104,0,0,293,5,18,325,1,2,3
ci.e#1.a#3.E#36.A#18.c#96.w#3.s#21.asp.ch.qasp,383,343,1.1166180758017492,1.246835927207201,1.3922395338785947,0.8955613577023499,0.8020301454096763,0.7182672059413029,2,0,0,112,0,0,293,5,18,325,1,2,3
ci.e#1.a#3.E#36.A#18.c#96.w#3.s#2.asp.ch.qasp,383,343,1.1166180758017492,1.246835927207201,1.3922395338785947,0.8955613577023499,0.8020301454096763,0.7182672059413029,2,0,0,107,0,0,293,5,18,325,1,2,3
ci.e#1.a#3.E#36.A#18.c#96.w#3.s#4.asp.ch.qasp,383,343,1.1166180758017492,1.246835927207201,1.3922395338785947,0.8955613577023499,0.8020301454096763,0.7182672059413029,2,0,0,110,0,0,293,5,18,325,1,2,3
ci.e#1.a#3.E#36.A#18.c#96.w#3.s#7.asp.ch.qasp,383,343,1.1166180758017492,1.246835927207201,1.3922395338785947,0.8955613577023499,0.8020301454096763,0.7182672059413029,2,0,0,108,0,0,293,5,18,325,1,2,3
